,WAF
12461,5.4
12462,5.7
12463,4.5
12464,6.1
12465,6.5
12466,11.7
12467,6.4
12468,8.5
12469,5.7
12470,5.7
12471,5.8
12472,6.4
12473,11.5
12474,12.1
12475,11.0
12476,5.7
12477,7.7
12478,5.7
12479,11.6
12480,5.4
12481,5.4
12482,4.6
12483,5.6
12484,11.9
12485,8.1
12486,6.1
12487,5.9
12488,6.1
12489,8.6
12490,5.4
12491,5.3
12492,9.1
12493,5.4
12494,8.7
12495,5.7
12496,7.5
12497,6.4
12498,7.8
12499,5.5
12500,5.1
12501,5.5
12502,9.4
12503,11.8
12504,5.7
12505,10.0
12506,5.7
12507,8.7
12508,9.1
12509,4.5
12510,4.7
12511,11.6
12512,5.8
12513,6.2
12514,6.0
12515,8.7
12516,5.3
12517,6.0
12518,9.0
12519,4.5
12520,6.6
12521,9.3
12522,4.4
12523,12.1
12524,6.1
12525,10.0
12526,5.3
12527,5.9
12528,4.3
12529,8.0
12530,5.4
12531,9.4
12532,13.3
12533,5.8
12534,4.4
12535,5.7
12536,9.7
12537,8.6
12538,5.3
12539,5.7
12540,10.6
12541,6.3
12542,6.1
12543,5.6
12544,5.2
12545,6.3
12546,6.6
12547,4.6
12548,6.3
12549,5.5
12550,6.1
12551,8.3
12552,5.8
12553,11.2
12554,5.6
12555,5.6
12556,5.8
12557,6.4
12558,11.4
12559,8.5
12560,5.8
12561,5.0
12562,4.2
12563,5.8
12564,5.9
12565,9.3
12566,6.0
12567,9.7
12568,7.9
12569,5.5
12570,10.4
12571,7.7
12572,5.7
12573,5.5
12574,11.7
12575,6.5
12576,10.7
12577,11.7
12578,6.1
12579,5.3
12580,5.1
12581,6.0
12582,6.0
12583,5.5
12584,5.5
12585,5.4
12586,5.9
12587,12.0
12588,5.1
12589,6.7
12590,5.8
12591,5.5
12592,6.5
12593,8.8
12594,10.5
12595,6.2
12596,7.0
12597,4.1
12598,4.5
12599,5.5
12600,5.6
12601,8.4
12602,6.6
12603,5.4
12604,9.3
12605,7.5
12606,6.1
12607,7.3
12608,5.8
12609,9.9
12610,5.4
12611,5.4
12612,9.4
12613,8.6
12614,5.4
12615,6.1
12616,5.5
12617,10.9
12618,8.9
12619,8.5
12620,8.2
12621,6.4
12622,6.3
12623,11.3
12624,9.2
12625,5.3
12626,7.6
12627,6.0
12628,5.5
12629,6.1
12630,9.9
12631,10.4
12632,5.8
12633,6.3
12634,5.5
12635,9.4
12636,6.0
12637,6.2
12638,5.7
12639,7.5
12640,5.7
12641,5.0
12642,6.6
12643,6.1
12644,4.2
12645,5.7
12646,6.1
12647,9.1
12648,5.4
12649,8.3
12650,5.5
12651,5.8
12652,6.4
12653,5.9
12654,9.4
12655,5.9
12656,8.7
12657,5.1
12658,13.2
12659,8.8
12660,8.7
12661,5.6
12662,5.7
12663,5.8
12664,5.4
12665,5.4
12666,5.2
12667,5.8
12668,6.0
12669,10.8
12670,6.1
12671,7.9
12672,5.0
12673,8.4
12674,4.3
12675,5.9
12676,11.5
12677,6.1
12678,8.4
12679,11.1
12680,5.8
12681,11.0
12682,9.5
12683,6.1
12684,6.3
12685,6.0
12686,9.3
12687,8.1
12688,6.4
12689,7.9
12690,11.6
12691,5.9
12692,5.1
12693,5.5
12694,5.6
12695,6.3
12696,6.2
12697,6.3
12698,4.9
12699,6.6
12700,10.0
12701,5.8
12702,5.7
12703,5.8
12704,5.5
12705,4.7
12706,4.6
12707,5.9
12708,6.1
12709,6.0
12710,6.1
12711,6.0
12712,8.5
12713,5.6
12714,5.6
12715,9.6
12716,11.5
12717,5.7
12718,6.3
12719,9.3
12720,4.5
12721,9.3
12722,6.7
12723,11.0
12724,6.1
12725,5.3
12726,4.3
12727,8.8
12728,5.0
12729,5.9
12730,8.0
12731,6.7
12732,5.8
12733,7.5
12734,4.9
12735,4.7
12736,5.6
12737,5.6
12738,5.3
12739,6.5
12740,12.1
12741,6.4
12742,6.2
12743,5.5
12744,18.6
12745,11.8
12746,6.2
12747,5.5
12748,5.5
12749,5.6
12750,6.4
12751,6.2
12752,4.7
12753,10.9
12754,6.0
12755,6.3
12756,9.5
12757,8.2
12758,10.3
12759,5.8
12760,4.6
12761,5.4
12762,5.5
12763,6.1
12764,5.9
12765,5.2
12766,9.5
12767,7.9
12768,6.7
12769,8.9
12770,6.2
12771,5.4
12772,9.2
12773,9.7
12774,6.7
12775,5.3
12776,5.7
12777,5.5
12778,5.7
12779,5.4
12780,6.1
12781,5.8
12782,9.4
12783,5.8
12784,4.7
12785,4.7
12786,5.9
12787,9.7
12788,6.1
12789,12.1
12790,6.5
12791,5.9
12792,4.4
12793,5.3
12794,4.6
12795,5.3
12796,8.7
12797,5.4
12798,5.6
12799,5.6
12800,11.7
12801,9.7
12802,5.5
12803,6.1
12804,6.3
12805,5.4
12806,3.9
12807,9.0
12808,4.7
12809,5.1
12810,5.8
12811,9.4
12812,9.5
12813,9.0
12814,9.1
12815,6.1
12816,8.2
12817,6.2
12818,5.8
12819,9.9
12820,6.1
12821,7.7
12822,6.1
12823,4.6
12824,5.7
12825,5.4
12826,5.9
12827,4.2
12828,5.0
12829,6.3
12830,5.8
12831,9.5
12832,9.8
12833,5.4
12834,5.5
12835,5.3
12836,4.9
12837,5.2
12838,7.8
12839,8.4
12840,4.0
12841,9.7
12842,11.8
12843,8.8
12844,4.2
12845,4.4
12846,6.7
12847,9.7
12848,3.7
12849,11.2
12850,6.0
12851,9.6
12852,11.5
12853,9.8
12854,9.0
12855,6.3
12856,8.8
12857,14.0
12858,9.2
12859,6.2
12860,6.1
12861,11.1
12862,6.1
12863,4.2
12864,5.0
12865,6.4
12866,5.4
12867,5.4
12868,5.2
12869,9.6
12870,4.6
12871,6.1
12872,5.5
12873,6.4
12874,4.3
12875,4.2
12876,5.5
12877,5.5
12878,8.2
12879,5.3
12880,6.2
12881,9.2
12882,9.3
12883,5.3
12884,4.6
12885,5.9
12886,5.4
12887,5.4
12888,4.9
12889,5.7
12890,4.2
12891,6.2
12892,8.9
12893,9.9
12894,9.4
12895,8.6
12896,4.7
12897,5.1
12898,5.9
12899,5.1
12900,5.5
12901,6.1
12902,9.3
12903,5.6
12904,4.7
12905,4.7
12906,8.1
12907,9.4
12908,6.3
12909,5.4
12910,5.6
12911,4.0
12912,5.5
12913,5.4
12914,5.4
12915,4.6
12916,10.5
12917,4.7
12918,4.6
12919,5.8
12920,5.7
12921,4.4
12922,5.1
12923,6.0
12924,6.1
12925,6.1
12926,3.6
12927,4.7
12928,6.0
12929,6.2
12930,6.2
12931,6.3
12932,6.4
12933,9.2
12934,8.6
12935,4.5
12936,5.4
12937,12.0
12938,5.5
12939,6.3
12940,5.4
12941,4.5
12942,6.6
12943,6.0
12944,6.3
12945,5.8
12946,6.5
12947,9.1
12948,5.4
12949,9.0
12950,5.6
12951,8.9
12952,5.6
12953,3.9
12954,6.0
12955,11.0
12956,8.7
12957,5.7
12958,5.9
12959,10.6
12960,7.8
12961,4.5
12962,5.8
12963,5.4
12964,5.5
12965,11.7
12966,6.4
12967,6.6
12968,8.3
12969,6.3
12970,6.3
12971,5.4
12972,8.5
12973,5.6
12974,4.1
12975,5.5
12976,9.0
12977,6.6
12978,4.6
12979,5.5
12980,5.6
12981,6.0
12982,5.6
12983,5.5
12984,6.1
12985,6.1
12986,5.8
12987,6.3
12988,6.1
12989,6.2
12990,9.6
12991,8.4
12992,9.2
12993,5.7
12994,11.8
12995,6.6
12996,6.2
12997,5.8
12998,6.5
12999,9.2
13000,5.7
13001,5.5
13002,4.8
13003,6.6
13004,4.8
13005,6.6
13006,4.2
13007,5.5
13008,3.5
13009,5.8
13010,4.3
13011,5.7
13012,6.5
13013,4.0
13014,11.1
13015,8.1
13016,4.5
13017,5.5
13018,8.5
13019,5.8
13020,5.0
13021,6.0
13022,6.2
13023,8.2
13024,6.4
13025,5.7
13026,7.8
13027,6.3
13028,4.5
13029,6.1
13030,5.5
13031,6.6
13032,6.1
13033,6.1
13034,9.0
13035,4.4
13036,6.2
13037,6.0
13038,10.7
13039,5.5
13040,4.7
13041,4.8
13042,6.2
13043,6.1
13044,7.4
13045,6.3
13046,5.5
13047,7.5
13048,6.3
13049,5.4
13050,5.6
13051,7.9
13052,5.7
13053,6.0
13054,8.7
13055,6.0
13056,5.3
13057,5.9
13058,5.4
13059,5.4
13060,6.5
13061,8.8
13062,9.1
13063,5.4
13064,5.4
13065,6.6
13066,5.1
13067,5.7
13068,6.0
13069,8.7
13070,5.5
13071,6.2
13072,5.7
13073,4.4
13074,5.6
13075,5.8
13076,9.4
13077,8.1
13078,5.6
13079,5.1
13080,5.3
13081,5.2
13082,5.8
13083,11.7
13084,6.6
13085,6.6
13086,4.6
13087,4.3
13088,6.1
13089,8.8
13090,7.5
13091,6.0
13092,4.6
13093,5.2
13094,9.4
13095,5.9
13096,6.7
13097,9.3
13098,5.2
13099,5.4
13100,5.7
13101,5.3
13102,8.8
13103,5.3
13104,5.2
13105,6.1
13106,6.4
13107,11.0
13108,6.1
13109,9.1
13110,5.9
13111,5.3
13112,5.2
13113,6.6
13114,5.9
13115,9.3
13116,5.7
13117,6.1
13118,8.9
13119,6.0
13120,6.3
13121,5.8
13122,5.5
13123,5.8
13124,10.2
13125,8.3
13126,5.8
13127,5.4
13128,4.7
13129,11.3
13130,9.6
13131,4.4
13132,5.0
13133,5.5
13134,12.1
13135,5.3
13136,3.6
13137,9.6
13138,5.9
13139,5.8
13140,4.4
13141,5.4
13142,6.4
13143,5.1
13144,5.9
13145,5.3
13146,6.5
13147,8.7
13148,8.9
13149,6.2
13150,4.9
13151,9.0
13152,4.3
13153,8.2
13154,5.5
13155,5.1
13156,9.1
13157,5.7
13158,5.5
13159,4.5
13160,4.4
13161,4.3
13162,6.3
13163,4.6
13164,5.7
13165,4.9
13166,8.1
13167,5.8
13168,5.5
13169,5.4
13170,5.6
13171,4.0
13172,5.9
13173,6.0
13174,6.5
13175,8.3
13176,4.5
13177,4.5
13178,6.1
13179,6.2
13180,6.0
13181,6.1
13182,6.1
13183,4.8
13184,5.3
13185,5.2
13186,6.5
13187,6.3
13188,6.0
13189,8.5
13190,5.7
13191,5.0
13192,5.8
13193,6.6
13194,7.8
13195,5.7
13196,6.1
13197,5.9
13198,5.0
13199,6.5
13200,6.2
13201,7.4
13202,6.1
13203,5.6
13204,3.9
13205,8.6
13206,5.4
13207,4.7
13208,11.4
13209,8.9
13210,5.7
13211,6.1
13212,5.2
13213,5.9
13214,5.7
13215,5.1
13216,9.6
13217,6.0
13218,12.3
13219,11.0
13220,4.9
13221,9.8
13222,11.7
13223,6.5
13224,5.9
13225,5.6
13226,8.6
13227,6.3
13228,10.1
13229,5.9
13230,11.8
13231,5.1
13232,6.0
13233,5.0
13234,5.5
13235,9.4
13236,4.6
13237,6.3
13238,9.9
13239,7.9
13240,5.1
13241,5.1
13242,10.0
13243,5.6
13244,6.4
13245,5.2
13246,4.5
13247,8.3
13248,5.4
13249,6.7
13250,5.7
13251,5.5
13252,4.8
13253,6.1
13254,5.5
13255,5.5
13256,5.5
13257,5.6
13258,4.3
13259,6.1
13260,5.8
13261,4.8
13262,5.6
13263,5.6
13264,6.0
13265,5.6
13266,6.0
13267,10.3
13268,5.3
13269,5.6
13270,6.1
13271,9.8
13272,5.8
13273,4.7
13274,5.4
13275,4.3
13276,4.7
13277,6.0
13278,6.6
13279,6.6
13280,4.7
13281,5.7
13282,6.5
13283,3.9
13284,5.2
13285,5.6
13286,6.2
13287,9.9
13288,6.0
13289,12.0
13290,6.7
13291,5.3
13292,9.3
13293,6.5
13294,6.0
13295,6.6
13296,6.1
13297,6.6
13298,5.7
13299,5.1
13300,9.7
13301,9.7
13302,5.4
13303,8.4
13304,8.5
13305,5.5
13306,6.1
13307,5.7
13308,6.3
13309,4.6
13310,8.8
13311,6.1
13312,9.1
13313,12.0
13314,4.9
13315,9.5
13316,5.9
13317,5.7
13318,6.1
13319,11.4
13320,5.7
13321,4.7
13322,10.6
13323,6.1
13324,4.3
13325,5.7
13326,11.7
13327,5.8
13328,9.7
13329,6.1
13330,5.3
13331,6.6
13332,9.1
13333,5.4
13334,5.5
13335,6.1
13336,4.7
13337,6.1
13338,4.8
13339,6.4
13340,9.5
13341,6.2
13342,6.1
13343,6.4
13344,6.0
13345,12.1
13346,4.8
13347,4.6
13348,6.2
13349,6.0
13350,9.6
13351,5.9
13352,5.6
13353,8.2
13354,6.2
13355,9.4
13356,9.4
13357,11.5
13358,6.5
13359,11.7
13360,6.0
13361,10.7
13362,5.4
13363,11.7
13364,4.3
13365,5.7
13366,9.2
13367,6.3
13368,8.9
13369,5.0
13370,4.1
13371,12.1
13372,6.6
13373,6.0
13374,5.3
13375,6.0
13376,11.9
13377,5.8
13378,8.2
13379,12.1
13380,6.2
13381,5.9
13382,8.0
13383,6.2
13384,6.4
13385,6.0
13386,6.5
13387,4.8
13388,6.6
13389,6.3
13390,6.1
13391,4.7
13392,5.4
13393,10.3
13394,4.7
13395,5.2
13396,5.4
13397,5.6
13398,6.2
13399,4.9
13400,5.6
13401,8.3
13402,5.9
13403,5.7
13404,8.4
13405,6.2
13406,6.4
13407,6.2
13408,5.4
13409,6.2
13410,4.6
13411,11.6
13412,9.3
13413,5.6
13414,5.8
13415,4.7
13416,6.0
13417,6.1
13418,8.7
13419,6.7
13420,6.3
13421,6.0
13422,6.5
13423,5.4
13424,4.9
13425,5.2
13426,8.0
13427,5.9
13428,9.4
13429,11.5
13430,7.4
13431,5.2
13432,6.3
13433,9.6
13434,6.4
13435,4.6
13436,6.2
13437,9.6
13438,8.5
13439,9.7
13440,5.2
13441,5.2
13442,8.5
13443,3.8
13444,9.5
13445,5.7
13446,5.7
13447,4.7
13448,5.8
13449,5.9
13450,4.3
13451,5.7
13452,11.2
13453,12.0
13454,6.1
13455,5.4
13456,8.3
13457,11.2
13458,6.2
13459,5.5
13460,6.2
13461,5.1
13462,4.0
13463,6.1
13464,6.2
13465,4.3
13466,5.6
13467,6.5
13468,8.5
13469,6.3
13470,6.0
13471,5.5
13472,6.1
13473,6.2
13474,6.1
13475,9.7
13476,6.5
13477,11.0
13478,9.7
13479,6.0
13480,11.5
13481,8.9
13482,6.7
13483,9.9
13484,7.4
13485,6.2
13486,11.2
13487,6.2
13488,5.6
13489,29.2
13490,5.2
13491,6.7
13492,5.4
13493,12.1
13494,7.0
13495,9.1
13496,5.1
13497,6.4
13498,11.9
13499,5.4
13500,4.2
13501,9.6
13502,6.2
13503,5.3
13504,5.9
13505,9.5
13506,8.4
13507,3.9
13508,8.1
13509,6.5
13510,5.6
13511,5.5
13512,5.6
13513,6.4
13514,6.3
13515,5.8
13516,8.8
13517,6.5
13518,6.6
13519,4.7
13520,6.0
13521,5.7
13522,4.7
13523,4.5
13524,9.1
13525,6.1
13526,8.4
13527,6.0
13528,5.9
13529,5.9
13530,5.9
13531,6.0
13532,5.5
13533,6.6
13534,9.5
13535,5.0
13536,5.6
13537,5.7
13538,6.7
13539,6.3
13540,9.0
13541,8.5
13542,6.3
13543,5.8
13544,3.9
13545,5.4
13546,4.3
13547,6.6
13548,6.7
13549,4.9
13550,5.1
13551,6.5
13552,4.6
13553,6.6
13554,6.6
13555,9.7
13556,6.1
13557,5.9
13558,8.5
13559,6.0
13560,5.6
13561,9.7
13562,9.6
13563,9.9
13564,7.8
13565,5.9
13566,6.0
13567,6.7
13568,9.4
13569,9.7
13570,5.6
13571,8.8
13572,8.0
13573,6.6
13574,5.8
13575,6.0
13576,4.5
13577,12.0
13578,6.3
13579,6.3
13580,4.7
13581,6.1
13582,6.4
13583,5.7
13584,6.2
13585,5.3
13586,4.9
13587,6.2
13588,6.2
13589,6.2
13590,5.3
13591,9.9
13592,6.3
13593,11.9
13594,5.7
13595,7.6
13596,5.5
13597,6.1
13598,5.1
13599,9.9
13600,4.4
13601,12.1
13602,10.5
13603,10.6
13604,5.3
13605,9.3
13606,6.2
13607,6.0
13608,11.1
13609,11.9
13610,4.6
13611,4.5
13612,6.1
13613,6.2
13614,6.3
13615,6.5
13616,5.6
13617,12.2
13618,9.7
13619,8.7
13620,5.4
13621,6.6
13622,6.1
13623,5.4
13624,9.6
13625,5.6
13626,5.5
13627,11.3
13628,5.4
13629,5.1
13630,5.5
13631,4.5
13632,5.7
13633,4.9
13634,5.1
13635,6.3
13636,5.7
13637,5.4
13638,6.3
13639,4.5
13640,5.5
13641,10.3
13642,5.2
13643,9.1
13644,6.0
13645,10.8
13646,8.4
13647,6.0
13648,6.3
13649,9.0
13650,5.5
13651,5.5
13652,5.4
13653,11.0
13654,6.1
13655,5.6
13656,6.3
13657,5.5
13658,6.2
13659,4.7
13660,4.8
13661,5.6
13662,5.5
13663,10.1
13664,6.6
13665,6.6
13666,5.2
13667,6.0
13668,4.5
13669,6.5
13670,5.3
13671,6.2
13672,5.5
13673,4.4
13674,5.7
13675,8.3
13676,6.1
13677,6.2
13678,9.5
13679,4.8
13680,5.6
13681,12.4
13682,6.4
13683,5.4
13684,4.3
13685,4.5
13686,10.7
13687,11.2
13688,6.7
13689,8.7
13690,11.4
13691,12.2
13692,10.8
13693,7.9
13694,11.4
13695,4.3
13696,11.4
13697,5.8
13698,4.5
13699,5.5
13700,5.6
13701,5.3
13702,7.5
13703,5.7
13704,5.1
13705,5.2
13706,8.8
13707,5.4
13708,6.2
13709,9.1
13710,9.7
13711,4.7
13712,4.9
13713,9.1
13714,8.5
13715,6.2
13716,5.3
13717,6.6
13718,5.9
13719,4.6
13720,5.1
13721,10.0
13722,11.5
13723,4.6
13724,4.5
13725,6.0
13726,6.3
13727,11.6
13728,9.7
13729,9.7
13730,5.1
13731,5.6
13732,6.5
13733,6.2
13734,6.7
13735,6.3
13736,4.6
13737,9.3
13738,9.9
13739,10.6
13740,9.6
13741,9.6
13742,12.6
13743,8.2
13744,9.5
13745,6.7
13746,8.9
13747,4.8
13748,5.6
13749,5.6
13750,6.0
13751,4.9
13752,5.7
13753,5.2
13754,6.5
13755,4.1
13756,5.4
13757,6.2
13758,5.5
13759,5.5
13760,6.2
13761,4.3
13762,9.1
13763,6.0
13764,5.7
13765,5.2
13766,4.5
13767,9.0
13768,6.2
13769,8.0
13770,4.9
13771,4.4
13772,4.4
13773,11.9
13774,11.3
13775,6.1
13776,5.4
13777,4.7
13778,10.9
13779,6.3
13780,5.1
13781,5.5
13782,4.9
13783,3.9
13784,5.4
13785,6.5
13786,8.5
13787,4.5
13788,5.6
13789,9.3
13790,4.5
13791,5.1
13792,5.6
13793,11.2
13794,5.9
13795,6.0
13796,6.2
13797,6.3
13798,10.0
13799,5.0
13800,4.0
13801,10.5
13802,5.9
13803,5.5
13804,10.6
13805,6.1
13806,5.7
13807,10.0
13808,5.2
13809,9.3
13810,4.8
13811,5.7
13812,5.2
13813,6.2
13814,5.9
13815,5.9
13816,5.8
13817,4.7
13818,6.0
13819,10.0
13820,9.5
13821,11.9
13822,4.6
13823,7.3
13824,10.9
13825,4.6
13826,5.5
13827,6.2
13828,8.7
13829,5.6
13830,10.3
13831,5.9
13832,11.4
13833,5.5
13834,5.1
13835,5.7
13836,6.3
13837,4.6
13838,7.4
13839,5.3
13840,6.7
13841,5.4
13842,12.0
13843,7.7
13844,5.4
13845,5.5
13846,6.0
13847,4.9
13848,6.2
13849,6.3
13850,6.2
13851,6.2
13852,7.4
13853,5.4
13854,9.0
13855,6.0
13856,4.3
13857,6.1
13858,4.6
13859,6.2
13860,8.8
13861,9.4
13862,8.4
13863,6.2
13864,12.2
13865,12.0
13866,6.0
13867,11.6
13868,7.5
13869,6.1
13870,6.2
13871,6.0
13872,6.0
13873,6.4
13874,6.0
13875,6.3
13876,6.2
13877,5.4
13878,5.5
13879,5.4
13880,4.7
13881,8.2
13882,6.2
13883,4.3
13884,5.4
13885,6.1
13886,6.6
13887,5.9
13888,5.7
13889,8.8
13890,5.3
13891,6.0
13892,7.2
13893,4.4
13894,6.2
13895,6.1
13896,5.5
13897,5.6
13898,5.5
13899,7.7
13900,10.0
13901,8.6
13902,6.1
13903,8.7
13904,5.8
13905,6.2
13906,6.0
13907,4.5
13908,5.9
13909,9.5
13910,5.8
13911,12.1
13912,10.7
13913,5.4
13914,6.0
13915,5.2
13916,9.6
13917,6.2
13918,5.5
13919,4.9
13920,5.0
13921,5.6
13922,6.2
13923,9.0
13924,4.4
13925,11.9
13926,5.6
13927,4.6
13928,5.6
13929,5.4
13930,9.3
13931,5.4
13932,4.5
13933,5.2
13934,4.4
13935,6.0
13936,8.5
13937,6.2
13938,9.9
13939,5.2
13940,6.0
13941,8.5
13942,5.2
13943,11.9
13944,3.3
13945,4.8
13946,8.7
13947,5.4
13948,9.8
13949,11.7
13950,6.0
13951,11.4
13952,4.1
13953,5.3
13954,8.1
13955,11.2
13956,6.1
13957,8.1
13958,5.5
13959,6.1
13960,4.6
13961,8.4
13962,6.4
13963,6.2
13964,6.2
13965,6.2
13966,11.9
13967,4.7
13968,5.9
13969,6.1
13970,8.0
13971,6.2
13972,9.4
13973,5.6
13974,5.5
13975,6.1
13976,6.6
13977,6.1
13978,8.3
13979,7.6
13980,5.6
13981,6.1
13982,6.1
13983,5.6
13984,6.4
13985,6.0
13986,5.5
13987,6.6
13988,6.1
13989,4.5
13990,5.3
13991,6.2
13992,9.9
13993,5.8
13994,8.0
13995,6.3
13996,8.7
13997,4.5
13998,5.3
13999,5.0
14000,6.1
14001,9.6
14002,8.1
14003,5.0
14004,13.1
14005,6.2
14006,6.2
14007,4.4
14008,10.3
14009,6.1
14010,8.3
14011,5.4
14012,6.3
14013,6.1
14014,5.9
14015,6.7
14016,9.2
14017,6.0
14018,4.4
14019,6.3
14020,4.7
14021,6.0
14022,7.1
14023,6.4
14024,5.9
14025,5.2
14026,5.8
14027,11.3
14028,5.7
14029,6.1
14030,8.3
14031,8.5
14032,5.9
14033,4.6
14034,4.7
14035,4.6
14036,5.6
14037,6.3
14038,5.4
14039,4.6
14040,5.3
14041,5.1
14042,5.7
14043,9.2
14044,9.6
14045,5.7
14046,3.9
14047,9.3
14048,9.2
14049,6.0
14050,6.5
14051,11.9
14052,5.5
14053,6.5
14054,6.3
14055,5.4
14056,5.5
14057,5.1
14058,6.7
14059,4.0
14060,4.7
14061,4.3
14062,5.5
14063,5.5
14064,5.1
14065,5.7
14066,4.5
14067,5.9
14068,11.5
14069,6.7
14070,6.2
14071,9.0
14072,5.4
14073,13.6
14074,8.7
14075,11.1
14076,6.0
14077,4.6
14078,4.1
14079,6.2
14080,4.2
14081,4.8
14082,5.4
14083,9.2
14084,6.2
14085,6.1
14086,8.6
14087,4.7
14088,6.4
14089,8.9
14090,6.4
14091,5.7
14092,5.3
14093,10.8
14094,9.0
14095,6.3
14096,4.3
14097,6.0
14098,10.9
14099,5.2
14100,4.4
14101,5.7
14102,6.2
14103,8.8
14104,4.0
14105,9.0
14106,9.5
14107,8.0
14108,5.1
14109,4.7
14110,5.9
14111,6.5
14112,6.5
14113,5.3
14114,11.1
14115,5.5
14116,8.0
14117,10.2
14118,11.4
14119,5.5
14120,6.0
14121,5.6
14122,5.5
14123,3.8
14124,6.1
14125,5.2
14126,6.1
14127,6.0
14128,6.5
14129,6.3
14130,7.9
14131,5.5
14132,11.7
14133,5.6
14134,5.5
14135,7.0
14136,5.6
14137,5.9
14138,4.2
14139,6.2
14140,6.0
14141,5.7
14142,9.7
14143,6.0
14144,5.9
14145,4.5
14146,9.9
14147,5.3
14148,7.5
14149,6.0
14150,9.9
14151,9.6
14152,7.8
14153,6.2
14154,9.7
14155,6.2
14156,4.9
14157,9.8
14158,9.5
14159,9.7
14160,8.7
14161,6.2
14162,4.6
14163,11.2
14164,5.8
14165,11.5
14166,7.9
14167,12.5
14168,8.0
14169,11.5
14170,6.1
14171,6.2
14172,5.6
14173,6.0
14174,11.6
14175,5.7
14176,8.0
14177,6.2
14178,6.2
14179,6.0
14180,5.3
14181,4.7
14182,5.7
14183,5.8
14184,4.6
14185,9.2
14186,6.3
14187,10.8
14188,6.0
14189,5.7
14190,12.2
14191,4.5
14192,7.9
14193,5.3
14194,6.3
14195,5.7
14196,8.4
14197,6.7
14198,4.6
14199,10.4
14200,6.2
14201,6.3
14202,6.0
14203,9.5
14204,5.7
14205,5.9
14206,4.4
14207,5.3
14208,11.0
14209,8.3
14210,9.4
14211,6.6
14212,6.0
14213,10.8
14214,6.5
14215,5.5
14216,9.7
14217,5.8
14218,8.3
14219,6.0
14220,12.2
14221,7.7
14222,6.0
14223,6.2
14224,5.0
14225,6.2
14226,6.2
14227,6.1
14228,9.0
14229,9.3
14230,9.3
14231,5.8
14232,5.9
14233,5.7
14234,5.4
14235,5.8
14236,6.4
14237,7.8
14238,10.9
14239,8.3
14240,6.1
14241,4.7
14242,8.0
14243,6.0
14244,5.3
14245,8.7
14246,5.3
14247,3.3
14248,5.7
14249,9.6
14250,13.9
14251,6.2
14252,8.5
14253,5.1
14254,6.0
14255,5.6
14256,5.1
14257,4.7
14258,9.6
14259,4.6
14260,8.6
14261,4.9
14262,11.4
14263,5.6
14264,11.9
14265,6.0
14266,12.2
14267,6.3
14268,5.3
14269,6.0
14270,5.4
14271,4.8
14272,5.9
14273,5.8
14274,6.3
14275,6.4
14276,5.7
14277,9.3
14278,5.0
14279,8.2
14280,9.3
14281,6.2
14282,8.0
14283,6.7
14284,11.8
14285,5.9
14286,11.8
14287,7.6
14288,5.4
14289,6.0
14290,11.5
14291,5.1
14292,12.2
14293,6.1
14294,6.2
14295,4.6
14296,6.2
14297,4.4
14298,5.6
14299,4.0
14300,4.2
14301,15.1
14302,6.2
14303,9.5
14304,5.9
14305,6.3
14306,5.3
14307,5.1
14308,5.2
14309,6.2
14310,8.5
14311,5.0
14312,9.5
14313,9.5
14314,5.9
14315,5.1
14316,5.4
14317,9.3
14318,5.4
14319,4.7
14320,5.5
14321,9.0
14322,5.6
14323,5.3
14324,6.0
14325,6.2
14326,5.7
14327,5.1
14328,4.4
14329,5.8
14330,11.6
14331,6.1
14332,9.2
14333,9.4
14334,5.1
14335,11.2
14336,6.2
14337,5.7
14338,12.0
14339,9.7
14340,5.9
14341,13.4
14342,4.6
14343,5.8
14344,8.9
14345,11.9
14346,11.3
14347,9.1
14348,6.5
14349,4.7
14350,5.4
14351,5.7
14352,5.4
14353,8.5
14354,11.2
14355,5.7
14356,5.1
14357,5.3
14358,4.4
14359,10.7
14360,5.5
14361,8.5
14362,5.5
14363,8.9
14364,6.0
14365,9.8
14366,5.6
14367,5.5
14368,6.0
14369,3.9
14370,6.4
14371,5.1
14372,6.3
14373,6.4
14374,7.8
14375,4.8
14376,8.7
14377,9.5
14378,8.4
14379,4.3
14380,11.9
14381,5.9
14382,5.6
14383,4.6
14384,4.6
14385,8.8
14386,11.5
14387,9.4
14388,6.7
14389,6.7
14390,5.5
14391,5.8
14392,8.3
14393,6.1
14394,5.2
14395,5.7
14396,5.5
14397,6.3
14398,5.6
14399,5.1
14400,9.4
14401,6.1
14402,5.9
14403,4.7
14404,5.3
14405,6.6
14406,6.1
14407,8.5
14408,6.1
14409,4.5
14410,8.1
14411,9.5
14412,9.2
14413,9.3
14414,6.1
14415,5.1
14416,4.8
14417,9.5
14418,8.6
14419,10.0
14420,9.7
14421,6.3
14422,5.9
14423,5.3
14424,9.7
14425,5.8
14426,9.8
14427,5.5
14428,5.1
14429,11.9
14430,5.4
14431,5.7
14432,6.2
14433,7.6
14434,11.4
14435,6.0
14436,6.1
14437,15.1
14438,8.5
14439,4.8
14440,6.0
14441,6.6
14442,6.2
14443,5.6
14444,5.7
14445,6.3
14446,6.2
14447,4.7
14448,5.5
14449,11.2
14450,5.7
14451,3.7
14452,7.7
14453,9.6
14454,6.1
14455,6.0
14456,5.2
14457,6.0
14458,9.0
14459,5.1
