,WAF
7216,5.7
7217,10.2
7218,7.2
7219,6.1
7220,6.2
7221,10.1
7222,5.4
7223,5.6
7224,5.4
7225,10.3
7226,4.9
7227,6.4
7228,4.2
7229,9.9
7230,5.4
7231,5.6
7232,7.1
7233,5.3
7234,5.5
7235,5.9
7236,6.8
7237,5.2
7238,5.0
7239,5.4
7240,8.6
7241,5.5
7242,5.3
7243,4.7
7244,5.6
7245,9.8
7246,16.6
7247,6.5
7248,5.5
7249,6.4
7250,5.1
7251,7.3
7252,3.8
7253,4.5
7254,4.5
7255,6.5
7256,4.4
7257,5.0
7258,9.7
7259,5.4
7260,4.2
7261,8.0
7262,9.8
7263,7.0
7264,5.5
7265,4.7
7266,9.6
7267,5.3
7268,6.3
7269,5.3
7270,10.8
7271,6.4
7272,5.7
7273,6.8
7274,7.4
7275,6.1
7276,6.6
7277,6.4
7278,5.6
7279,5.4
7280,4.3
7281,4.9
7282,10.6
7283,5.7
7284,6.8
7285,6.1
7286,9.4
7287,11.5
7288,5.6
7289,6.9
7290,6.3
7291,5.3
7292,5.6
7293,5.1
7294,6.5
7295,4.5
7296,6.7
7297,3.7
7298,6.9
7299,7.9
7300,4.9
7301,9.3
7302,6.7
7303,5.9
7304,4.8
7305,6.9
7306,4.2
7307,4.0
7308,5.3
7309,6.3
7310,5.1
7311,6.3
7312,7.0
7313,5.2
7314,5.4
7315,4.1
7316,6.9
7317,5.4
7318,6.5
7319,5.5
7320,6.7
7321,5.6
7322,6.8
7323,6.3
7324,10.5
7325,8.4
7326,6.9
7327,5.3
7328,6.0
7329,5.4
7330,6.3
7331,6.9
7332,4.8
7333,5.1
7334,8.0
7335,3.7
7336,6.5
7337,5.4
7338,4.1
7339,5.4
7340,6.3
7341,6.7
7342,4.5
7343,7.0
7344,5.6
7345,10.0
7346,5.1
7347,5.9
7348,5.5
7349,5.2
7350,5.3
7351,8.7
7352,10.7
7353,5.8
7354,7.5
7355,8.5
7356,4.4
7357,9.7
7358,6.3
7359,6.6
7360,6.5
7361,8.5
7362,5.2
7363,5.3
7364,5.5
7365,10.6
7366,7.7
7367,5.0
7368,3.5
7369,6.0
7370,5.8
7371,5.3
7372,10.3
7373,11.1
7374,13.8
7375,6.3
7376,10.5
7377,4.3
7378,5.2
7379,10.9
7380,8.1
7381,6.3
7382,10.7
7383,5.1
7384,7.3
7385,6.8
7386,5.5
7387,4.9
7388,12.7
7389,11.8
7390,5.3
7391,7.1
7392,6.0
7393,8.7
7394,5.6
7395,9.2
7396,10.0
7397,5.5
7398,4.9
7399,4.1
7400,6.2
7401,11.9
7402,5.1
7403,6.2
7404,5.6
7405,7.0
7406,6.1
7407,7.0
7408,3.5
7409,5.4
7410,4.5
7411,6.8
7412,5.0
7413,6.8
7414,8.7
7415,5.2
7416,9.8
7417,5.3
7418,7.5
7419,11.1
7420,7.5
7421,4.7
7422,6.7
7423,8.8
7424,5.0
7425,9.9
7426,6.3
7427,6.4
7428,5.3
7429,5.3
7430,5.4
7431,5.1
7432,6.9
7433,8.4
7434,5.3
7435,10.4
7436,5.8
7437,5.6
7438,7.0
7439,10.6
7440,5.4
7441,5.2
7442,5.3
7443,6.2
7444,5.3
7445,6.6
7446,5.5
7447,5.7
7448,5.3
7449,3.6
7450,11.1
7451,7.0
7452,6.1
7453,4.9
7454,5.4
7455,6.9
7456,5.4
7457,5.0
7458,6.7
7459,3.9
7460,5.8
7461,5.5
7462,6.4
7463,7.1
7464,7.0
7465,6.2
7466,5.8
7467,5.0
7468,6.7
7469,9.1
7470,4.0
7471,5.4
7472,7.0
7473,5.6
7474,5.2
7475,4.9
7476,5.9
7477,5.0
7478,4.5
7479,5.4
7480,4.1
7481,10.3
7482,5.4
7483,7.5
7484,6.2
7485,5.5
7486,6.7
7487,10.4
7488,6.1
7489,7.0
7490,6.8
7491,11.0
7492,6.3
7493,6.1
7494,5.0
7495,5.3
7496,6.4
7497,6.6
7498,6.0
7499,5.5
7500,5.4
7501,7.1
7502,6.8
7503,6.1
7504,7.2
7505,11.8
7506,8.4
7507,5.5
7508,5.5
7509,7.4
7510,5.3
7511,9.4
7512,10.5
7513,8.5
7514,3.8
7515,6.1
7516,10.6
7517,10.7
7518,5.2
7519,12.3
7520,12.9
7521,5.1
7522,5.4
7523,10.6
7524,5.6
7525,5.3
7526,9.0
7527,5.0
7528,6.9
7529,6.9
7530,6.2
7531,4.3
7532,6.5
7533,5.3
7534,10.2
7535,11.6
7536,6.5
7537,6.1
7538,6.2
7539,11.1
7540,4.5
7541,5.3
7542,8.4
7543,6.4
7544,5.6
7545,4.8
7546,4.3
7547,10.1
7548,4.9
7549,5.5
7550,9.1
7551,3.6
7552,14.1
7553,9.6
7554,6.3
7555,11.0
7556,5.9
7557,6.4
7558,6.8
7559,5.9
7560,7.0
7561,5.9
7562,5.5
7563,5.4
7564,4.9
7565,4.5
7566,5.4
7567,4.7
7568,10.1
7569,9.1
7570,7.1
7571,5.4
7572,9.3
7573,5.4
7574,5.1
7575,6.4
7576,7.4
7577,12.1
7578,7.0
7579,6.5
7580,6.0
7581,6.3
7582,6.6
7583,6.8
7584,5.1
7585,3.6
7586,4.5
7587,3.8
7588,5.6
7589,13.4
7590,5.7
7591,7.6
7592,9.9
7593,5.4
7594,5.6
7595,4.5
7596,7.4
7597,5.6
7598,3.7
7599,8.8
7600,5.9
7601,5.3
7602,5.2
7603,4.5
7604,6.5
7605,5.2
7606,4.2
7607,4.7
7608,6.5
7609,6.3
7610,5.7
7611,5.0
7612,4.5
7613,7.4
7614,5.5
7615,5.9
7616,4.5
7617,5.1
7618,5.5
7619,6.7
7620,14.4
7621,6.6
7622,9.7
7623,4.6
7624,4.9
7625,7.3
7626,6.2
7627,5.5
7628,5.6
7629,6.2
7630,4.9
7631,5.3
7632,5.5
7633,5.5
7634,6.6
7635,5.9
7636,5.3
7637,6.8
7638,4.6
7639,6.9
7640,4.6
7641,4.4
7642,7.0
7643,5.1
7644,5.9
7645,5.6
7646,5.5
7647,6.9
7648,5.3
7649,3.7
7650,6.6
7651,7.1
7652,5.6
7653,9.9
7654,7.1
7655,6.8
7656,6.9
7657,6.1
7658,6.9
7659,7.4
7660,6.9
7661,6.4
7662,8.8
7663,11.1
7664,6.6
7665,5.5
7666,6.5
7667,9.6
7668,7.1
7669,4.3
7670,6.9
7671,12.5
7672,5.0
7673,5.7
7674,4.8
7675,7.1
7676,8.5
7677,5.9
7678,5.0
7679,5.6
7680,6.4
7681,10.0
7682,5.3
7683,6.1
7684,6.1
7685,9.4
7686,5.6
7687,5.6
7688,5.3
7689,6.6
7690,5.5
7691,5.1
7692,11.1
7693,6.9
7694,4.5
7695,7.1
7696,5.3
7697,10.5
7698,4.6
7699,10.4
7700,6.6
7701,13.3
7702,10.8
7703,6.2
7704,6.0
7705,5.2
7706,6.6
7707,7.5
7708,5.2
7709,7.5
7710,12.1
7711,7.3
7712,7.4
7713,12.1
7714,6.4
7715,7.3
7716,5.2
7717,5.0
7718,9.2
7719,4.0
7720,6.6
7721,5.3
7722,6.3
7723,6.1
7724,5.6
7725,11.3
7726,9.1
7727,9.8
7728,5.4
7729,6.6
7730,9.6
7731,6.0
7732,5.6
7733,5.5
7734,4.3
7735,5.2
7736,5.4
7737,6.1
7738,7.1
7739,7.5
7740,10.0
7741,5.2
7742,5.0
7743,6.9
7744,5.1
7745,5.0
7746,5.6
7747,4.5
7748,7.2
7749,10.9
7750,5.5
7751,6.1
7752,5.1
7753,4.9
7754,4.3
7755,5.6
7756,3.9
7757,5.4
7758,6.5
7759,9.1
7760,7.0
7761,5.0
7762,6.4
7763,6.6
7764,5.7
7765,5.5
7766,5.1
7767,5.8
7768,7.3
7769,5.8
7770,6.7
7771,7.1
7772,4.8
7773,6.3
7774,5.3
7775,10.4
7776,6.7
7777,5.5
7778,5.1
7779,5.9
7780,5.7
7781,5.4
7782,4.3
7783,8.3
7784,5.6
7785,13.1
7786,9.1
7787,7.1
7788,6.7
7789,5.6
7790,4.5
7791,5.4
7792,12.5
7793,5.5
7794,6.9
7795,11.1
7796,4.4
7797,5.9
7798,4.6
7799,4.2
7800,4.5
7801,14.2
7802,7.1
7803,6.1
7804,4.9
7805,8.4
7806,10.3
7807,9.5
7808,6.5
7809,6.0
7810,6.6
7811,7.1
7812,6.4
7813,5.6
7814,6.1
7815,5.6
7816,6.7
7817,6.9
7818,5.6
7819,9.6
7820,8.6
7821,21.8
7822,7.2
7823,6.6
7824,9.8
7825,5.4
7826,7.3
7827,8.3
7828,9.1
7829,6.0
7830,5.4
7831,6.3
7832,6.4
7833,5.5
7834,5.3
7835,6.4
7836,6.6
7837,6.4
7838,5.2
7839,4.6
7840,17.1
7841,6.0
7842,5.9
7843,5.3
7844,4.4
7845,11.2
7846,4.5
7847,5.1
7848,9.0
7849,5.4
7850,4.4
7851,13.2
7852,7.1
7853,5.5
7854,5.2
7855,6.3
7856,10.5
7857,4.4
7858,5.4
7859,9.7
7860,6.3
7861,5.0
7862,5.0
7863,6.0
7864,7.0
7865,10.0
7866,5.1
7867,6.4
7868,6.0
7869,9.1
7870,4.9
7871,8.9
7872,3.6
7873,5.1
7874,8.8
7875,6.8
7876,6.0
7877,5.2
7878,10.3
7879,4.9
7880,6.2
7881,5.4
7882,6.9
7883,6.2
7884,6.7
7885,10.7
7886,7.1
7887,9.9
7888,5.6
7889,6.5
7890,7.1
7891,4.9
7892,5.3
7893,5.8
7894,6.5
7895,7.3
7896,10.5
7897,6.4
7898,7.0
7899,6.4
7900,8.0
7901,5.5
7902,5.2
7903,5.5
7904,7.1
7905,5.4
7906,4.2
7907,4.4
7908,7.3
7909,6.2
7910,10.6
7911,4.9
7912,6.7
7913,12.9
7914,6.9
7915,5.9
7916,5.9
7917,5.4
7918,6.6
7919,7.2
7920,5.9
7921,5.3
7922,5.1
7923,9.7
7924,6.9
7925,5.8
7926,7.2
7927,9.8
7928,9.6
7929,6.8
7930,5.4
7931,5.8
7932,6.7
7933,4.8
7934,9.6
7935,5.5
7936,5.4
7937,5.9
7938,10.1
7939,8.6
7940,9.7
7941,6.5
7942,4.9
7943,9.7
7944,5.4
7945,4.4
7946,5.1
7947,6.2
7948,6.4
7949,4.6
7950,5.8
7951,5.5
7952,10.9
7953,5.5
7954,5.0
7955,5.1
7956,10.4
7957,4.3
7958,6.2
7959,5.5
7960,5.0
7961,5.6
7962,10.5
7963,5.7
7964,11.0
7965,5.0
7966,6.7
7967,5.5
7968,4.5
7969,10.7
7970,5.5
7971,3.7
7972,5.1
7973,4.5
7974,6.6
7975,5.3
7976,5.6
7977,5.2
7978,5.5
7979,5.4
7980,10.5
7981,5.6
7982,5.3
7983,5.5
7984,5.1
7985,7.2
7986,6.9
7987,11.7
7988,6.4
7989,6.9
7990,6.4
7991,7.2
7992,5.8
7993,13.6
7994,5.1
7995,8.3
7996,4.7
7997,6.5
7998,9.1
7999,5.7
8000,10.0
8001,5.5
8002,4.4
8003,10.0
8004,5.9
8005,4.5
8006,5.5
8007,5.1
8008,7.1
8009,10.8
8010,7.3
8011,6.4
8012,6.7
8013,6.2
8014,6.9
8015,9.5
8016,6.5
8017,10.3
8018,7.0
8019,6.8
8020,5.3
8021,7.0
8022,5.9
8023,5.3
8024,10.4
8025,5.0
8026,11.1
8027,4.5
8028,4.2
8029,4.6
8030,4.8
8031,5.4
8032,6.6
8033,4.5
8034,4.5
8035,5.3
8036,6.4
8037,15.6
8038,6.3
8039,5.4
8040,10.5
8041,5.1
8042,5.0
8043,5.5
8044,5.4
8045,5.9
8046,11.7
8047,9.6
8048,6.6
8049,5.6
8050,4.3
8051,6.0
8052,6.6
8053,5.4
8054,5.7
8055,5.7
8056,9.3
8057,5.0
8058,8.2
8059,10.4
8060,10.7
8061,9.6
8062,9.1
8063,5.2
8064,10.8
8065,9.3
8066,5.5
8067,9.9
8068,4.4
8069,11.2
8070,3.9
8071,10.4
8072,10.6
8073,6.8
8074,6.0
8075,5.5
8076,9.9
8077,10.6
8078,9.9
8079,6.4
8080,5.7
8081,6.8
8082,6.6
8083,5.7
8084,7.1
8085,6.5
8086,8.9
8087,6.3
8088,10.6
8089,8.9
8090,5.6
8091,5.2
8092,5.5
8093,5.9
8094,5.0
8095,6.4
8096,5.3
8097,7.3
8098,6.7
8099,7.5
8100,9.5
8101,5.4
8102,5.4
8103,5.1
8104,6.3
8105,7.2
8106,5.0
8107,5.3
8108,6.3
8109,5.0
8110,10.6
8111,6.9
8112,5.2
8113,6.8
8114,8.1
8115,5.1
8116,10.8
8117,5.1
8118,6.8
8119,9.5
8120,6.4
8121,4.4
8122,6.1
8123,5.8
8124,5.0
8125,9.8
8126,5.3
8127,5.5
8128,6.5
8129,7.0
8130,5.7
8131,10.4
8132,7.3
8133,6.7
8134,11.0
8135,5.8
8136,5.3
8137,5.9
8138,12.0
8139,5.9
8140,9.2
8141,10.7
8142,7.0
8143,4.8
8144,5.9
8145,5.7
8146,4.5
8147,7.4
8148,4.7
8149,3.9
8150,4.4
8151,6.5
8152,5.2
8153,6.7
8154,5.4
8155,5.3
8156,6.2
8157,6.5
8158,5.0
8159,12.8
8160,9.6
8161,4.2
8162,4.1
8163,9.4
8164,6.2
8165,10.0
8166,5.6
8167,5.7
8168,9.0
8169,5.5
8170,6.4
8171,10.3
8172,6.8
8173,9.1
8174,5.6
8175,6.2
8176,5.1
8177,9.4
8178,5.3
8179,5.1
8180,4.9
8181,6.0
8182,6.9
8183,6.3
8184,4.4
8185,8.3
8186,10.6
8187,9.5
8188,5.6
8189,6.4
8190,6.0
8191,6.7
8192,4.9
8193,4.7
8194,5.5
8195,5.3
8196,5.6
8197,4.8
8198,5.2
8199,3.6
8200,12.4
8201,5.4
8202,6.8
8203,6.4
8204,10.6
8205,5.8
8206,6.6
8207,5.3
8208,13.2
8209,6.2
8210,8.8
8211,13.0
8212,7.2
8213,5.4
8214,4.3
8215,6.9
8216,7.1
8217,6.4
8218,5.6
8219,4.5
8220,9.5
8221,5.5
8222,11.5
8223,5.3
8224,4.5
8225,5.3
8226,8.9
8227,5.6
8228,5.9
8229,5.1
8230,5.8
8231,6.5
8232,5.7
8233,8.5
8234,5.3
8235,6.5
8236,5.3
8237,4.0
8238,5.9
8239,4.8
8240,5.5
8241,5.4
8242,3.8
8243,4.5
8244,5.8
8245,6.4
8246,3.6
8247,4.5
8248,5.5
8249,10.7
8250,6.1
8251,5.6
8252,5.9
8253,6.3
8254,9.3
8255,6.5
8256,6.0
8257,4.4
8258,5.1
8259,5.4
8260,5.7
8261,6.0
8262,7.2
8263,6.6
8264,4.3
8265,4.5
8266,5.6
8267,5.1
8268,5.4
8269,14.8
8270,4.9
8271,5.5
8272,5.8
8273,9.9
8274,4.1
8275,4.5
8276,9.4
8277,5.4
8278,5.3
8279,7.2
8280,6.3
8281,9.5
8282,6.4
8283,7.1
8284,7.1
8285,5.3
8286,9.2
8287,6.3
8288,5.3
8289,6.3
8290,7.5
8291,11.9
8292,5.6
8293,6.5
8294,6.3
8295,8.6
8296,5.1
8297,5.5
8298,5.1
8299,5.2
8300,5.4
8301,6.2
8302,9.9
8303,8.8
8304,5.0
8305,4.3
8306,3.6
8307,7.0
8308,6.6
8309,5.2
8310,4.5
8311,9.0
8312,6.5
8313,5.2
8314,6.2
8315,6.0
8316,7.1
8317,9.8
8318,13.1
8319,11.9
8320,6.5
8321,4.4
8322,6.8
8323,5.0
8324,11.1
8325,6.2
8326,5.5
8327,4.5
8328,6.9
8329,6.8
8330,7.0
8331,5.8
8332,5.6
8333,6.1
8334,5.5
8335,6.1
8336,5.4
8337,6.5
8338,6.5
8339,4.7
8340,7.2
8341,4.5
8342,3.8
8343,5.1
8344,5.1
8345,5.9
8346,6.2
8347,4.5
8348,9.7
8349,7.1
8350,9.1
8351,5.6
8352,10.5
8353,7.3
8354,7.5
8355,5.3
8356,8.6
8357,6.2
8358,5.0
8359,5.6
8360,4.3
8361,5.1
8362,8.7
8363,4.3
8364,5.4
8365,5.4
8366,5.3
8367,6.3
8368,4.3
8369,17.4
8370,6.3
8371,10.8
8372,6.6
8373,4.9
8374,4.5
8375,7.2
8376,10.6
8377,10.3
8378,10.4
8379,6.3
8380,10.7
8381,9.4
8382,4.5
8383,12.3
8384,6.8
8385,11.0
8386,6.9
8387,5.2
8388,9.1
8389,10.6
8390,4.4
8391,6.2
8392,4.6
8393,4.8
8394,5.1
8395,5.9
8396,6.6
8397,9.8
8398,5.6
8399,5.5
8400,11.0
8401,10.0
8402,6.6
8403,10.2
8404,7.6
8405,5.6
8406,6.9
8407,5.3
8408,10.5
8409,4.1
8410,6.0
8411,6.8
8412,5.0
8413,11.6
8414,4.8
8415,3.8
8416,5.4
8417,25.1
8418,6.1
8419,14.4
8420,7.0
8421,13.1
8422,3.9
8423,5.4
8424,8.7
8425,8.1
8426,5.3
8427,5.9
8428,5.6
8429,5.7
8430,6.9
8431,6.5
8432,5.6
8433,5.3
8434,8.9
8435,5.5
8436,5.4
8437,9.2
8438,6.4
8439,6.7
8440,5.8
8441,6.3
8442,4.3
8443,7.0
8444,6.1
8445,6.1
8446,5.0
8447,7.0
8448,5.8
8449,11.4
8450,6.3
8451,7.1
8452,7.4
8453,6.6
8454,5.6
8455,6.6
8456,6.9
8457,5.8
8458,10.1
8459,6.6
8460,5.3
8461,11.1
8462,4.1
8463,5.4
8464,11.1
8465,5.3
8466,5.6
8467,6.5
8468,5.9
8469,7.0
8470,5.6
8471,6.9
8472,7.4
8473,7.8
8474,9.6
8475,5.4
8476,4.3
8477,7.1
8478,10.4
8479,8.7
8480,9.6
8481,6.6
8482,6.6
8483,5.4
8484,5.5
8485,4.5
8486,6.1
8487,13.3
8488,4.9
8489,6.7
8490,5.3
8491,9.6
8492,6.2
8493,5.9
8494,7.2
8495,11.1
8496,6.2
8497,5.4
8498,11.0
8499,7.5
8500,6.2
8501,10.2
8502,5.0
8503,7.3
8504,5.9
8505,4.3
8506,6.2
8507,6.3
8508,5.9
8509,6.3
8510,6.4
8511,9.0
8512,9.6
8513,7.2
8514,13.4
8515,5.4
8516,7.3
8517,10.6
8518,6.0
8519,9.8
8520,6.1
8521,4.9
8522,5.4
8523,9.6
8524,5.4
8525,6.8
8526,7.0
8527,7.1
8528,6.6
8529,4.4
8530,6.7
8531,10.3
8532,7.1
8533,5.0
8534,4.5
8535,10.5
8536,8.7
8537,5.5
8538,4.6
8539,7.1
8540,5.5
8541,6.2
8542,6.3
8543,5.6
8544,6.5
8545,6.3
8546,4.8
8547,10.6
8548,6.1
8549,7.0
8550,5.6
8551,6.0
8552,6.4
8553,6.8
8554,6.0
8555,5.4
8556,5.0
8557,5.5
8558,3.7
8559,6.4
8560,5.9
8561,6.4
8562,6.9
8563,5.4
8564,5.2
8565,9.9
8566,5.8
8567,9.8
8568,13.4
8569,6.5
8570,5.5
8571,7.0
8572,7.2
8573,8.4
8574,7.5
8575,5.1
8576,5.4
8577,5.5
8578,5.5
8579,5.6
8580,5.4
8581,6.5
8582,11.0
8583,6.3
8584,9.0
8585,6.1
8586,10.7
8587,11.1
8588,5.4
8589,6.3
8590,9.2
8591,5.9
8592,5.5
8593,13.2
8594,6.4
8595,6.0
8596,6.8
8597,5.3
8598,6.2
8599,3.6
8600,4.4
8601,10.5
8602,7.1
8603,5.8
8604,5.6
8605,4.7
8606,4.6
8607,4.0
8608,4.6
8609,5.2
8610,5.2
8611,6.5
8612,3.3
8613,5.2
8614,5.9
8615,6.2
8616,9.4
8617,8.1
8618,6.9
8619,6.3
8620,5.6
8621,5.9
8622,10.5
8623,5.3
8624,3.5
8625,5.6
8626,9.0
8627,6.8
8628,9.9
8629,8.7
8630,4.8
8631,6.2
8632,4.6
8633,6.4
8634,5.2
8635,6.6
8636,5.4
8637,5.2
8638,10.7
8639,6.5
8640,7.2
8641,4.2
8642,5.9
8643,6.5
8644,5.1
8645,5.7
8646,6.1
8647,9.4
8648,9.5
8649,6.7
8650,6.4
8651,4.5
8652,5.2
8653,6.4
8654,7.1
8655,5.4
8656,4.4
8657,4.3
8658,6.8
8659,5.8
8660,10.5
8661,9.4
8662,9.8
8663,9.7
8664,6.3
8665,6.2
8666,13.5
8667,6.9
8668,5.6
8669,7.5
8670,4.4
8671,9.3
8672,5.4
8673,10.4
8674,6.7
8675,6.7
8676,5.0
8677,5.9
8678,5.4
8679,5.3
8680,8.9
8681,6.8
8682,7.4
8683,5.4
8684,5.4
8685,6.4
8686,9.8
8687,5.6
8688,5.0
8689,9.5
8690,5.6
8691,5.2
8692,9.9
8693,5.4
8694,10.0
8695,7.5
8696,4.8
8697,7.1
8698,4.0
8699,6.7
8700,13.0
8701,9.7
8702,6.8
8703,4.5
8704,7.7
8705,4.3
8706,6.9
8707,10.8
8708,6.0
8709,6.3
8710,4.3
8711,7.5
8712,6.3
8713,6.2
8714,5.4
8715,5.1
8716,5.4
8717,5.5
8718,4.7
8719,5.4
8720,9.6
8721,6.9
8722,10.7
8723,5.1
8724,5.6
8725,6.3
8726,5.9
8727,10.6
8728,7.1
8729,5.7
8730,5.0
8731,9.8
8732,7.0
8733,5.1
8734,10.6
8735,5.2
8736,6.8
8737,5.4
8738,5.9
8739,9.6
8740,5.5
8741,9.3
8742,10.3
8743,5.5
8744,5.7
8745,6.7
8746,12.9
8747,10.3
8748,5.4
8749,6.8
8750,5.9
8751,5.3
8752,9.0
8753,6.3
8754,9.9
8755,5.7
8756,9.0
8757,5.3
8758,6.0
8759,5.6
8760,10.5
8761,6.4
8762,6.4
8763,5.0
8764,5.6
8765,5.2
8766,5.6
8767,7.1
8768,12.8
8769,8.8
8770,7.3
8771,5.6
8772,13.0
8773,5.1
8774,5.9
8775,6.9
8776,3.9
8777,5.3
8778,5.1
8779,8.7
8780,10.4
8781,3.7
8782,7.4
8783,7.4
8784,6.7
8785,7.1
8786,5.9
8787,7.3
8788,9.5
8789,6.6
8790,6.6
8791,5.9
8792,7.5
8793,4.1
8794,5.8
8795,4.6
8796,6.8
8797,5.3
8798,7.0
8799,8.7
8800,5.2
8801,5.6
8802,5.0
8803,5.4
8804,4.3
8805,9.6
8806,5.4
8807,7.1
8808,5.5
8809,5.1
8810,6.0
8811,7.1
8812,6.9
8813,5.3
8814,5.3
8815,6.2
8816,5.2
8817,6.1
8818,6.7
8819,5.6
8820,5.0
8821,5.1
8822,4.5
8823,5.0
8824,4.2
8825,5.6
8826,6.4
8827,11.0
8828,6.4
8829,5.1
8830,6.1
8831,5.5
8832,4.6
8833,4.5
8834,7.0
8835,9.8
8836,6.2
8837,6.4
8838,5.2
8839,9.5
8840,10.2
8841,7.3
8842,5.6
8843,5.2
8844,5.0
8845,6.7
8846,9.8
8847,6.2
8848,6.9
8849,5.8
8850,6.6
8851,7.4
8852,7.0
8853,5.2
8854,11.8
8855,6.4
8856,13.7
8857,5.6
8858,10.3
8859,5.5
8860,5.1
8861,5.1
8862,9.9
8863,6.0
8864,10.7
8865,8.4
8866,5.4
8867,9.5
8868,6.8
8869,7.5
8870,5.6
8871,5.4
8872,7.4
8873,5.3
8874,8.9
8875,6.3
8876,7.4
8877,5.5
8878,6.5
8879,7.0
8880,9.0
8881,14.7
8882,9.9
8883,11.5
8884,6.4
8885,6.3
8886,5.4
8887,5.3
8888,5.3
8889,6.9
8890,10.5
8891,10.7
8892,5.6
8893,7.0
8894,5.5
8895,6.8
8896,4.7
8897,5.4
8898,8.2
8899,6.9
8900,4.6
8901,3.5
8902,6.7
8903,10.4
8904,5.3
8905,5.5
8906,10.7
8907,7.1
8908,6.9
8909,4.2
8910,4.4
8911,11.0
8912,6.0
8913,7.4
8914,6.4
8915,7.0
8916,9.3
8917,4.6
8918,6.4
8919,7.2
8920,7.3
8921,10.2
8922,5.3
8923,6.9
8924,5.5
8925,7.3
8926,5.3
8927,6.1
8928,6.5
8929,4.2
8930,9.8
8931,7.7
8932,6.8
8933,5.3
8934,5.6
8935,5.6
8936,9.5
8937,7.1
8938,4.6
8939,8.3
8940,5.3
8941,9.6
8942,4.5
8943,6.3
8944,5.5
8945,5.2
8946,4.5
8947,10.8
8948,9.3
8949,5.4
8950,5.4
8951,4.6
8952,5.9
8953,8.4
8954,5.3
8955,3.4
8956,6.8
8957,10.1
8958,5.7
8959,5.3
8960,6.2
8961,4.2
8962,9.2
8963,4.1
8964,4.5
8965,6.2
8966,6.1
8967,7.1
8968,11.0
8969,5.5
8970,5.7
8971,6.5
8972,7.1
8973,5.0
8974,7.4
8975,10.8
8976,5.2
8977,7.2
8978,9.9
8979,7.3
8980,6.3
8981,7.1
8982,6.8
8983,5.3
8984,5.6
8985,3.5
8986,4.6
8987,5.5
8988,6.4
8989,6.4
8990,6.9
8991,7.1
8992,6.2
8993,5.6
8994,5.2
8995,4.3
8996,5.1
8997,4.4
8998,5.8
8999,9.4
9000,6.3
9001,6.5
9002,6.5
9003,5.6
9004,4.1
9005,10.7
9006,5.4
9007,6.9
9008,9.5
9009,6.7
9010,5.7
9011,7.2
9012,4.4
9013,7.1
9014,6.0
9015,6.2
9016,5.5
9017,7.0
9018,5.4
9019,4.4
9020,5.3
9021,4.6
9022,4.5
9023,4.3
9024,5.3
9025,7.3
9026,6.3
9027,5.7
9028,5.1
9029,9.1
9030,4.9
9031,11.0
9032,6.0
9033,6.3
9034,7.1
9035,5.6
9036,6.0
9037,9.3
9038,6.8
9039,5.3
9040,4.6
9041,10.4
9042,6.6
9043,6.6
9044,5.1
9045,6.7
9046,4.8
9047,5.6
9048,6.3
9049,7.4
9050,5.5
9051,5.5
9052,9.9
9053,8.0
9054,5.1
9055,5.6
9056,4.6
9057,10.8
9058,6.9
9059,5.8
9060,4.4
9061,14.7
9062,7.0
9063,5.5
9064,5.3
9065,5.1
9066,6.9
9067,4.6
9068,5.1
9069,5.7
9070,3.7
9071,6.7
9072,5.3
9073,6.5
9074,6.0
9075,6.4
9076,10.1
9077,4.9
9078,9.7
9079,6.4
9080,6.6
9081,6.7
9082,7.5
9083,5.2
9084,7.1
9085,6.4
9086,5.9
9087,7.0
9088,6.0
9089,9.8
9090,9.5
9091,5.5
9092,4.3
9093,5.5
9094,8.2
9095,6.7
9096,5.4
9097,6.0
9098,12.6
9099,4.0
9100,5.7
9101,5.9
9102,6.9
9103,5.5
9104,6.2
9105,7.3
9106,6.0
9107,6.9
9108,3.6
9109,9.6
9110,9.6
9111,5.6
9112,5.3
9113,5.2
9114,4.3
9115,8.8
9116,7.0
9117,7.1
9118,5.5
9119,7.2
9120,6.9
9121,4.4
9122,6.0
9123,6.1
9124,6.3
9125,5.6
9126,6.6
9127,6.2
9128,6.7
9129,7.0
9130,5.6
9131,6.9
9132,5.7
9133,4.5
9134,5.2
9135,7.0
9136,9.3
9137,6.9
9138,5.0
9139,7.0
9140,5.5
9141,7.0
9142,4.3
9143,5.3
9144,6.1
9145,5.5
9146,5.8
9147,4.1
9148,5.5
9149,7.0
9150,7.2
9151,10.3
9152,6.5
9153,5.3
9154,10.6
9155,7.0
9156,9.7
9157,8.5
9158,6.1
9159,6.3
9160,6.7
9161,5.3
9162,5.5
9163,5.5
9164,6.6
9165,5.3
9166,5.1
9167,11.1
9168,7.0
9169,7.0
9170,6.0
9171,7.1
9172,5.1
9173,9.3
9174,6.9
9175,5.7
9176,6.3
9177,13.0
9178,5.3
9179,5.5
9180,6.7
9181,8.7
9182,9.0
9183,5.5
9184,7.2
9185,6.1
9186,6.2
9187,4.5
9188,6.8
9189,5.4
9190,10.9
9191,4.6
9192,10.1
9193,6.5
9194,8.5
9195,5.0
9196,11.6
9197,7.3
9198,7.1
9199,4.6
9200,10.7
9201,9.4
9202,10.1
9203,6.1
9204,6.5
9205,4.7
9206,5.4
9207,4.8
9208,5.2
9209,6.1
9210,5.6
9211,13.1
9212,6.8
9213,3.6
9214,6.3
