,WAF
7271,6.2
7272,5.7
7273,4.9
7274,6.7
7275,6.1
7276,5.0
7277,6.5
7278,5.8
7279,6.5
7280,4.3
7281,5.7
7282,10.5
7283,5.7
7284,5.5
7285,10.3
7286,10.9
7287,10.8
7288,5.6
7289,5.2
7290,6.7
7291,4.7
7292,5.6
7293,4.9
7294,4.9
7295,4.5
7296,8.1
7297,4.5
7298,9.9
7299,7.9
7300,4.9
7301,8.8
7302,6.0
7303,5.9
7304,4.8
7305,10.8
7306,4.4
7307,4.9
7308,4.9
7309,6.8
7310,5.1
7311,6.3
7312,7.5
7313,6.2
7314,4.9
7315,4.7
7316,6.8
7317,5.4
7318,6.8
7319,5.5
7320,6.5
7321,6.5
7322,10.1
7323,6.5
7324,10.5
7325,10.9
7326,6.3
7327,4.6
7328,6.0
7329,4.6
7330,6.3
7331,10.5
7332,6.2
7333,6.3
7334,8.0
7335,4.9
7336,6.4
7337,5.4
7338,4.1
7339,4.7
7340,10.5
7341,8.7
7342,4.5
7343,7.8
7344,6.2
7345,10.0
7346,5.1
7347,5.9
7348,5.5
7349,4.9
7350,5.3
7351,8.7
7352,10.7
7353,4.6
7354,5.1
7355,9.5
7356,4.2
7357,9.7
7358,6.3
7359,10.7
7360,6.5
7361,10.1
7362,5.6
7363,5.9
7364,5.5
7365,7.8
7366,7.7
7367,5.0
7368,3.5
7369,5.6
7370,5.8
7371,6.2
7372,10.3
7373,10.7
7374,12.5
7375,6.3
7376,10.5
7377,4.2
7378,5.2
7379,8.5
7380,8.1
7381,5.6
7382,10.7
7383,5.9
7384,5.7
7385,7.2
7386,4.7
7387,4.8
7388,9.2
7389,11.2
7390,5.7
7391,5.7
7392,5.6
7393,9.0
7394,5.6
7395,10.0
7396,10.0
7397,5.8
7398,5.8
7399,5.9
7400,5.7
7401,11.0
7402,5.8
7403,6.2
7404,5.6
7405,10.5
7406,5.4
7407,5.7
7408,4.6
7409,6.4
7410,4.5
7411,7.3
7412,4.7
7413,6.3
7414,10.4
7415,6.2
7416,10.8
7417,4.8
7418,6.5
7419,7.8
7420,6.4
7421,4.7
7422,6.6
7423,9.6
7424,5.0
7425,9.9
7426,5.8
7427,6.6
7428,6.1
7429,6.5
7430,4.8
7431,5.1
7432,9.5
7433,10.5
7434,6.3
7435,6.0
7436,5.8
7437,4.7
7438,6.8
7439,7.4
7440,4.9
7441,6.4
7442,6.0
7443,5.8
7444,4.8
7445,6.4
7446,6.5
7447,5.7
7448,4.9
7449,4.9
7450,9.9
7451,6.0
7452,5.6
7453,4.9
7454,5.4
7455,6.7
7456,4.6
7457,5.8
7458,5.7
7459,3.9
7460,5.4
7461,5.5
7462,5.4
7463,5.7
7464,8.1
7465,5.5
7466,5.8
7467,4.8
7468,8.9
7469,10.5
7470,4.9
7471,4.6
7472,5.2
7473,5.6
7474,5.2
7475,4.9
7476,5.0
7477,5.0
7478,4.5
7479,6.0
7480,4.1
7481,10.5
7482,5.4
7483,5.7
7484,6.2
7485,5.5
7486,7.8
7487,10.4
7488,6.1
7489,8.7
7490,6.0
7491,10.6
7492,8.4
7493,6.1
7494,6.1
7495,5.7
7496,6.5
7497,9.2
7498,6.0
7499,6.1
7500,5.9
7501,5.5
7502,6.7
7503,6.1
7504,7.2
7505,10.4
7506,9.2
7507,4.8
7508,6.2
7509,6.6
7510,5.3
7511,10.7
7512,10.5
7513,10.5
7514,4.0
7515,6.1
7516,10.6
7517,10.7
7518,6.1
7519,11.4
7520,11.1
7521,6.4
7522,4.8
7523,9.4
7524,5.6
7525,4.7
7526,9.0
7527,5.0
7528,10.9
7529,5.6
7530,6.2
7531,4.7
7532,8.1
7533,6.2
7534,6.0
7535,10.9
7536,9.9
7537,5.7
7538,5.9
7539,9.4
7540,4.5
7541,5.8
7542,8.4
7543,6.8
7544,5.6
7545,4.8
7546,4.5
7547,11.5
7548,4.9
7549,5.9
7550,10.6
7551,3.6
7552,12.2
7553,9.4
7554,6.6
7555,9.7
7556,5.9
7557,6.6
7558,7.5
7559,5.9
7560,6.4
7561,5.9
7562,6.4
7563,5.4
7564,4.9
7565,5.8
7566,5.7
7567,5.4
7568,8.7
7569,11.1
7570,6.7
7571,5.8
7572,9.3
7573,5.4
7574,6.0
7575,6.7
7576,6.3
7577,11.1
7578,10.7
7579,5.8
7580,6.0
7581,5.8
7582,9.6
7583,6.5
7584,5.9
7585,4.8
7586,4.9
7587,4.9
7588,5.6
7589,11.1
7590,5.7
7591,7.6
7592,9.9
7593,5.4
7594,5.8
7595,4.9
7596,6.6
7597,5.6
7598,3.7
7599,10.0
7600,5.9
7601,5.7
7602,5.2
7603,4.7
7604,6.5
7605,5.9
7606,4.0
7607,4.7
7608,11.1
7609,6.3
7610,5.7
7611,5.0
7612,4.5
7613,7.4
7614,5.5
7615,5.9
7616,4.6
7617,5.9
7618,5.5
7619,7.1
7620,13.4
7621,10.3
7622,11.0
7623,4.9
7624,6.2
7625,5.9
7626,5.7
7627,5.5
7628,5.2
7629,9.1
7630,4.9
7631,5.9
7632,5.5
7633,4.8
7634,11.1
7635,5.9
7636,6.5
7637,5.9
7638,4.6
7639,6.2
7640,4.6
7641,4.4
7642,6.6
7643,6.1
7644,5.9
7645,5.6
7646,6.2
7647,6.8
7648,5.3
7649,3.7
7650,5.7
7651,5.5
7652,5.6
7653,9.2
7654,5.8
7655,6.5
7656,6.0
7657,5.8
7658,7.7
7659,6.7
7660,6.6
7661,6.8
7662,10.7
7663,10.7
7664,9.5
7665,5.9
7666,6.8
7667,9.4
7668,5.9
7669,4.2
7670,9.7
7671,11.6
7672,4.9
7673,5.7
7674,4.6
7675,4.7
7676,9.1
7677,5.9
7678,5.0
7679,5.6
7680,10.6
7681,10.0
7682,5.3
7683,5.3
7684,4.7
7685,10.8
7686,5.6
7687,5.7
7688,5.3
7689,10.4
7690,4.9
7691,6.1
7692,9.9
7693,8.6
7694,4.7
7695,6.2
7696,5.3
7697,10.5
7698,5.9
7699,10.4
7700,7.8
7701,12.4
7702,10.8
7703,6.2
7704,5.6
7705,5.9
7706,9.3
7707,7.9
7708,5.8
7709,6.7
7710,11.5
7711,5.9
7712,6.0
7713,10.1
7714,6.6
7715,5.7
7716,5.2
7717,6.0
7718,9.2
7719,4.3
7720,6.4
7721,5.3
7722,4.8
7723,6.1
7724,5.8
7725,10.6
7726,10.6
7727,9.1
7728,6.2
7729,6.5
7730,9.6
7731,5.8
7732,5.6
7733,9.4
7734,4.7
7735,6.2
7736,5.4
7737,8.2
7738,10.1
7739,6.0
7740,11.0
7741,5.7
7742,4.8
7743,7.5
7744,6.3
7745,5.6
7746,5.3
7747,4.2
7748,5.8
7749,10.9
7750,5.5
7751,6.1
7752,4.7
7753,4.9
7754,4.3
7755,4.7
7756,4.0
7757,5.4
7758,6.0
7759,9.1
7760,6.2
7761,4.6
7762,10.9
7763,8.8
7764,5.7
7765,5.5
7766,5.1
7767,5.8
7768,7.4
7769,4.9
7770,6.2
7771,5.8
7772,4.7
7773,6.2
7774,5.3
7775,10.4
7776,5.7
7777,5.4
7778,5.8
7779,5.9
7780,5.4
7781,4.9
7782,4.3
7783,9.7
7784,5.6
7785,12.3
7786,10.7
7787,7.2
7788,9.7
7789,5.8
7790,4.6
7791,5.3
7792,10.9
7793,4.9
7794,11.8
7795,10.9
7796,4.8
7797,5.9
7798,4.9
7799,4.5
7800,5.0
7801,12.7
7802,6.5
7803,6.8
7804,4.9
7805,8.4
7806,10.3
7807,9.5
7808,10.4
7809,5.4
7810,6.2
7811,7.5
7812,6.5
7813,5.6
7814,6.1
7815,5.6
7816,6.6
7817,6.5
7818,5.1
7819,9.6
7820,8.4
7821,19.5
7822,5.8
7823,8.0
7824,9.8
7825,5.4
7826,6.0
7827,9.2
7828,9.1
7829,6.0
7830,6.4
7831,6.2
7832,6.8
7833,5.5
7834,5.6
7835,6.4
7836,7.6
7837,6.4
7838,6.4
7839,4.6
7840,15.6
7841,5.5
7842,5.5
7843,5.3
7844,4.3
7845,9.4
7846,4.7
7847,4.8
7848,10.6
7849,5.9
7850,4.7
7851,11.9
7852,6.7
7853,5.0
7854,6.3
7855,6.6
7856,10.5
7857,5.6
7858,4.9
7859,11.1
7860,5.5
7861,6.0
7862,4.7
7863,5.8
7864,7.7
7865,6.0
7866,4.7
7867,6.8
7868,4.8
7869,8.7
7870,4.9
7871,9.5
7872,4.5
7873,4.9
7874,10.1
7875,6.7
7876,6.0
7877,5.8
7878,10.9
7879,4.9
7880,6.2
7881,5.6
7882,5.8
7883,6.2
7884,7.3
7885,10.7
7886,5.8
7887,11.0
7888,5.6
7889,4.9
7890,5.9
7891,4.9
7892,5.3
7893,5.8
7894,11.2
7895,6.1
7896,10.5
7897,5.7
7898,5.7
7899,6.4
7900,8.0
7901,5.5
7902,4.9
7903,5.1
7904,5.1
7905,5.4
7906,4.9
7907,5.5
7908,7.6
7909,6.2
7910,12.6
7911,4.8
7912,6.2
7913,11.5
7914,5.7
7915,5.8
7916,5.9
7917,5.4
7918,6.7
7919,5.9
7920,5.7
7921,5.7
7922,4.4
7923,11.2
7924,7.6
7925,5.8
7926,10.7
7927,11.0
7928,9.4
7929,10.2
7930,5.8
7931,5.7
7932,6.5
7933,4.8
7934,9.0
7935,5.5
7936,4.8
7937,5.9
7938,10.1
7939,9.9
7940,9.7
7941,5.7
7942,5.9
7943,11.0
7944,5.4
7945,4.9
7946,4.8
7947,6.2
7948,6.6
7949,4.5
7950,5.8
7951,4.6
7952,8.2
7953,5.5
7954,4.6
7955,9.1
7956,7.8
7957,5.9
7958,6.2
7959,5.5
7960,5.8
7961,5.8
7962,10.5
7963,5.7
7964,10.6
7965,4.8
7966,5.8
7967,5.5
7968,4.9
7969,7.6
7970,5.8
7971,4.4
7972,4.9
7973,4.4
7974,10.3
7975,5.3
7976,5.9
7977,4.9
7978,7.2
7979,5.3
7980,10.8
7981,4.8
7982,5.3
7983,5.6
7984,4.8
7985,5.0
7986,5.8
7987,10.8
7988,6.6
7989,5.8
7990,6.7
7991,6.6
7992,4.8
7993,12.5
7994,5.8
7995,10.1
7996,4.5
7997,10.2
7998,9.1
7999,5.7
8000,8.0
8001,6.3
8002,4.4
8003,10.0
8004,4.8
8005,5.4
8006,5.5
8007,5.8
8008,7.5
8009,10.8
8010,5.7
8011,6.0
8012,9.3
8013,5.4
8014,6.1
8015,9.5
8016,6.6
8017,10.3
8018,7.4
8019,10.8
8020,5.7
8021,5.7
8022,5.9
8023,5.8
8024,8.2
8025,4.7
8026,9.7
8027,6.3
8028,4.1
8029,5.9
8030,4.8
8031,6.0
8032,7.1
8033,4.6
8034,4.5
8035,4.7
8036,5.9
8037,14.3
8038,5.7
8039,5.4
8040,10.5
8041,4.9
8042,5.0
8043,5.5
8044,5.4
8045,5.8
8046,10.9
8047,10.8
8048,5.8
8049,6.1
8050,4.0
8051,5.9
8052,5.7
8053,6.0
8054,5.7
8055,5.7
8056,10.7
8057,6.4
8058,8.2
8059,10.6
8060,10.7
8061,9.6
8062,9.1
8063,6.3
8064,7.6
8065,9.3
8066,6.2
8067,9.9
8068,4.9
8069,10.2
8070,4.7
8071,10.4
8072,10.6
8073,5.7
8074,5.8
8075,4.8
8076,10.9
8077,7.2
8078,9.7
8079,6.4
8080,5.7
8081,5.8
8082,10.2
8083,5.7
8084,6.0
8085,9.2
8086,8.9
8087,5.8
8088,10.6
8089,10.3
8090,5.6
8091,6.1
8092,4.8
8093,5.9
8094,4.9
8095,8.3
8096,4.7
8097,6.1
8098,6.6
8099,4.8
8100,10.7
8101,5.4
8102,6.4
8103,6.2
8104,6.5
8105,6.4
8106,6.3
8107,6.3
8108,6.0
8109,4.7
8110,10.6
8111,8.0
8112,6.3
8113,4.9
8114,8.1
8115,4.8
8116,10.8
8117,5.1
8118,5.3
8119,9.5
8120,10.6
8121,4.4
8122,6.1
8123,5.8
8124,6.0
8125,9.8
8126,4.8
8127,5.6
8128,6.4
8129,5.9
8130,6.0
8131,10.4
8132,7.3
8133,5.8
8134,10.1
8135,5.0
8136,6.2
8137,5.9
8138,11.2
8139,5.8
8140,8.2
8141,10.7
8142,5.9
8143,4.8
8144,5.9
8145,5.7
8146,4.5
8147,5.6
8148,5.3
8149,4.8
8150,4.7
8151,6.7
8152,5.2
8153,5.8
8154,6.0
8155,5.8
8156,6.2
8157,9.7
8158,5.0
8159,10.2
8160,10.6
8161,4.0
8162,4.1
8163,8.8
8164,6.1
8165,10.0
8166,5.6
8167,5.7
8168,10.1
8169,4.9
8170,5.6
8171,10.3
8172,7.4
8173,9.1
8174,5.6
8175,6.2
8176,5.1
8177,10.8
8178,5.7
8179,4.8
8180,4.6
8181,5.7
8182,9.2
8183,6.1
8184,4.4
8185,11.2
8186,11.1
8187,8.9
8188,5.6
8189,7.9
8190,5.6
8191,5.7
8192,4.9
8193,4.7
8194,5.9
8195,5.8
8196,6.5
8197,5.5
8198,5.2
8199,4.9
8200,12.1
8201,5.4
8202,10.4
8203,6.7
8204,8.2
8205,4.9
8206,11.1
8207,5.7
8208,12.0
8209,6.2
8210,11.2
8211,10.7
8212,6.7
8213,4.9
8214,4.3
8215,6.2
8216,5.6
8217,5.8
8218,6.4
8219,4.6
8220,10.8
8221,5.5
8222,9.9
8223,4.8
8224,4.6
8225,5.3
8226,7.9
8227,5.6
8228,5.9
8229,6.4
8230,5.8
8231,5.9
8232,5.9
8233,10.1
8234,5.3
8235,6.5
8236,4.7
8237,4.2
8238,5.9
8239,4.8
8240,5.4
8241,4.6
8242,4.6
8243,4.9
8244,4.6
8245,6.6
8246,4.5
8247,4.5
8248,5.5
8249,10.7
8250,5.4
8251,6.4
8252,5.7
8253,6.1
8254,8.6
8255,6.4
8256,6.0
8257,4.9
8258,4.8
8259,6.1
8260,5.7
8261,5.4
8262,6.3
8263,7.7
8264,4.2
8265,4.5
8266,4.8
8267,4.9
8268,5.3
8269,11.2
8270,4.9
8271,5.9
8272,5.8
8273,8.0
8274,4.3
8275,4.5
8276,10.9
8277,7.2
8278,5.3
8279,7.8
8280,6.3
8281,9.4
8282,6.7
8283,5.7
8284,5.8
8285,5.7
8286,10.3
8287,6.7
8288,6.3
8289,10.3
8290,5.8
8291,10.6
8292,5.4
8293,6.4
8294,10.8
8295,10.0
8296,5.1
8297,5.5
8298,5.1
8299,5.2
8300,5.4
8301,6.0
8302,8.7
8303,8.0
8304,6.3
8305,4.4
8306,4.1
8307,6.2
8308,5.8
8309,5.9
8310,4.5
8311,8.0
8312,6.6
8313,4.8
8314,5.7
8315,4.9
8316,6.2
8317,9.8
8318,12.2
8319,11.2
8320,10.7
8321,5.6
8322,5.9
8323,6.3
8324,9.0
8325,5.8
8326,5.5
8327,4.6
8328,6.5
8329,9.2
8330,5.7
8331,5.8
8332,5.6
8333,5.8
8334,6.4
8335,5.8
8336,5.4
8337,6.7
8338,5.9
8339,4.7
8340,4.8
8341,5.5
8342,4.7
8343,5.2
8344,5.1
8345,5.3
8346,6.2
8347,4.8
8348,11.1
8349,8.0
8350,8.0
8351,5.6
8352,10.3
8353,7.6
8354,5.9
8355,4.8
8356,10.5
8357,6.2
8358,6.4
8359,5.6
8360,4.9
8361,5.1
8362,8.4
8363,4.9
8364,5.8
8365,5.4
8366,5.6
8367,6.5
8368,5.4
8369,11.3
8370,6.3
8371,7.5
8372,7.0
8373,4.9
8374,4.5
8375,6.1
8376,10.6
8377,10.3
8378,10.4
8379,5.8
8380,10.7
8381,10.4
8382,4.5
8383,11.3
8384,4.9
8385,7.4
8386,9.4
8387,5.2
8388,10.8
8389,10.6
8390,4.4
8391,6.2
8392,4.6
8393,5.8
8394,6.3
8395,5.9
8396,6.4
8397,8.1
8398,5.6
8399,5.5
8400,8.4
8401,8.1
8402,10.4
8403,9.9
8404,7.6
8405,5.6
8406,5.8
8407,4.7
8408,10.6
8409,4.9
8410,5.3
8411,7.7
8412,5.0
8413,10.6
8414,4.8
8415,4.1
8416,6.2
8417,20.9
8418,5.7
8419,11.5
8420,6.5
8421,12.2
8422,4.5
8423,4.2
8424,9.6
8425,8.1
8426,4.8
8427,5.9
8428,4.8
8429,5.7
8430,6.8
8431,10.7
8432,5.6
8433,6.3
8434,8.9
8435,5.5
8436,4.8
8437,9.2
8438,6.5
8439,5.7
8440,5.8
8441,6.1
8442,4.7
8443,7.5
8444,6.1
8445,6.1
8446,4.7
8447,5.8
8448,5.8
8449,9.6
8450,6.3
8451,5.7
8452,6.5
8453,6.8
8454,6.4
8455,11.1
8456,5.7
8457,5.7
8458,8.0
8459,6.8
8460,5.7
8461,10.7
8462,4.0
8463,5.4
8464,9.9
8465,6.2
8466,5.6
8467,10.2
8468,5.7
8469,5.3
8470,5.6
8471,7.8
8472,5.5
8473,7.8
8474,6.6
8475,4.9
8476,4.7
8477,7.4
8478,10.5
8479,8.0
8480,9.6
8481,4.7
8482,7.0
8483,5.4
8484,6.2
8485,4.8
8486,6.8
8487,11.3
8488,4.9
8489,6.5
8490,5.3
8491,9.6
8492,6.2
8493,5.9
8494,5.7
8495,7.8
8496,5.7
8497,5.7
8498,9.6
8499,6.8
8500,6.1
8501,11.4
8502,4.9
8503,6.6
8504,4.9
8505,4.8
8506,6.2
8507,8.1
8508,6.0
8509,10.3
8510,5.8
8511,10.4
8512,9.6
8513,6.1
8514,13.3
8515,5.6
8516,5.7
8517,8.0
8518,5.1
8519,11.0
8520,5.8
8521,6.2
8522,5.4
8523,8.4
8524,6.5
8525,5.2
8526,7.5
8527,5.1
8528,8.0
8529,4.3
8530,6.3
8531,10.3
8532,5.7
8533,4.8
8534,4.9
8535,10.7
8536,11.1
8537,5.5
8538,4.6
8539,5.5
8540,5.8
8541,6.2
8542,6.3
8543,5.6
8544,9.8
8545,6.3
8546,4.8
8547,7.8
8548,6.1
8549,6.2
8550,5.6
8551,6.0
8552,6.6
8553,11.0
8554,6.0
8555,4.7
8556,5.0
8557,5.5
8558,4.9
8559,5.8
8560,5.2
8561,6.8
8562,5.8
8563,5.8
8564,5.2
8565,10.6
8566,5.8
8567,9.8
8568,11.2
8569,6.6
8570,4.8
8571,8.1
8572,6.8
8573,10.5
8574,5.4
8575,6.4
8576,5.4
8577,4.7
8578,5.8
8579,6.4
8580,4.8
8581,10.2
8582,7.9
8583,6.3
8584,6.6
8585,10.9
8586,10.7
8587,11.1
8588,4.8
8589,6.6
8590,10.7
8591,4.9
8592,5.5
8593,11.4
8594,6.2
8595,5.8
8596,5.9
8597,6.1
8598,6.2
8599,4.7
8600,4.4
8601,7.6
8602,6.7
8603,5.3
8604,5.6
8605,4.7
8606,4.6
8607,4.0
8608,4.6
8609,4.8
8610,5.2
8611,6.8
8612,4.6
8613,4.8
8614,5.9
8615,6.0
8616,9.4
8617,8.1
8618,11.5
8619,6.5
8620,5.6
8621,4.9
8622,10.2
8623,4.8
8624,4.5
8625,5.6
8626,11.1
8627,8.1
8628,9.9
8629,8.7
8630,4.7
8631,10.3
8632,4.6
8633,6.4
8634,4.9
8635,5.9
8636,5.4
8637,5.2
8638,10.7
8639,10.2
8640,5.7
8641,4.5
8642,5.7
8643,8.5
8644,6.0
8645,5.8
8646,5.8
8647,10.8
8648,10.7
8649,9.8
8650,6.4
8651,5.1
8652,5.8
8653,6.5
8654,5.7
8655,6.3
8656,4.4
8657,4.4
8658,5.8
8659,5.8
8660,10.5
8661,8.6
8662,9.8
8663,9.7
8664,7.9
8665,6.2
8666,14.2
8667,5.5
8668,5.6
8669,5.9
8670,4.4
8671,9.3
8672,6.2
8673,10.4
8674,10.7
8675,4.8
8676,5.0
8677,5.3
8678,4.7
8679,5.3
8680,6.7
8681,5.8
8682,5.6
8683,5.4
8684,4.7
8685,6.7
8686,9.2
8687,5.6
8688,6.3
8689,10.5
8690,5.6
8691,4.8
8692,10.9
8693,6.3
8694,7.9
8695,9.0
8696,4.8
8697,5.9
8698,5.8
8699,7.3
8700,12.2
8701,11.0
8702,4.9
8703,4.5
8704,7.7
8705,4.7
8706,7.7
8707,10.8
8708,6.0
8709,5.9
8710,4.8
8711,7.4
8712,10.7
8713,5.8
8714,6.3
8715,4.8
8716,5.4
8717,5.5
8718,5.8
8719,5.4
8720,9.6
8721,5.8
8722,7.0
8723,5.1
8724,6.4
8725,6.5
8726,5.9
8727,11.2
8728,6.5
8729,5.8
8730,5.0
8731,9.8
8732,5.8
8733,5.6
8734,10.6
8735,5.7
8736,10.8
8737,5.8
8738,5.4
8739,9.8
8740,5.7
8741,9.3
8742,10.3
8743,6.2
8744,5.7
8745,5.7
8746,9.1
8747,10.8
8748,5.4
8749,5.8
8750,5.9
8751,5.4
8752,9.0
8753,6.7
8754,9.9
8755,5.7
8756,8.4
8757,5.9
8758,6.0
8759,5.6
8760,10.5
8761,4.9
8762,10.9
8763,6.5
8764,5.6
8765,6.4
8766,5.6
8767,5.7
8768,12.8
8769,8.3
8770,5.7
8771,5.6
8772,12.1
8773,4.7
8774,4.9
8775,7.5
8776,4.5
8777,5.3
8778,5.5
8779,9.7
8780,7.4
8781,3.7
8782,5.7
8783,5.8
8784,9.4
8785,5.9
8786,5.9
8787,6.5
8788,10.8
8789,9.7
8790,10.1
8791,5.9
8792,5.9
8793,4.5
8794,5.9
8795,4.7
8796,8.0
8797,5.3
8798,10.1
8799,11.2
8800,5.3
8801,5.6
8802,6.0
8803,6.5
8804,5.9
8805,9.9
8806,4.7
8807,5.7
8808,5.7
8809,5.1
8810,5.7
8811,5.7
8812,9.1
8813,5.3
8814,4.9
8815,6.2
8816,4.9
8817,6.1
8818,6.6
8819,5.6
8820,4.9
8821,5.1
8822,4.4
8823,4.9
8824,4.7
8825,5.6
8826,6.0
8827,9.3
8828,6.8
8829,4.9
8830,5.7
8831,6.4
8832,4.8
8833,4.5
8834,6.6
8835,9.8
8836,6.1
8837,6.6
8838,5.2
8839,10.7
8840,10.5
8841,5.7
8842,4.8
8843,5.5
8844,6.0
8845,6.6
8846,10.5
8847,5.9
8848,7.9
8849,5.8
8850,6.6
8851,5.7
8852,9.5
8853,5.8
8854,9.9
8855,6.5
8856,11.5
8857,4.9
8858,10.8
8859,6.0
8860,6.4
8861,5.1
8862,9.0
8863,5.9
8864,8.2
8865,9.4
8866,4.9
8867,9.5
8868,10.9
8869,7.6
8870,5.6
8871,5.4
8872,6.5
8873,6.1
8874,9.7
8875,8.1
8876,5.9
8877,6.0
8878,8.2
8879,5.8
8880,9.0
8881,12.9
8882,9.9
8883,9.7
8884,6.4
8885,5.3
8886,6.5
8887,4.9
8888,5.3
8889,12.8
8890,10.5
8891,10.7
8892,6.3
8893,6.2
8894,8.2
8895,11.2
8896,4.7
8897,5.3
8898,8.2
8899,7.6
8900,4.6
8901,4.7
8902,5.0
8903,10.6
8904,5.3
8905,5.5
8906,10.7
8907,6.2
8908,6.8
8909,4.5
8910,5.9
8911,12.4
8912,4.7
8913,5.7
8914,6.7
8915,10.8
8916,8.0
8917,4.6
8918,6.4
8919,5.7
8920,6.7
8921,8.0
8922,6.1
8923,6.8
8924,5.8
8925,6.1
8926,5.3
8927,6.1
8928,6.5
8929,4.8
8930,11.0
8931,7.7
8932,7.6
8933,6.3
8934,5.6
8935,5.8
8936,9.5
8937,7.8
8938,4.6
8939,11.1
8940,6.0
8941,9.6
8942,4.5
8943,5.9
8944,4.6
8945,5.2
8946,4.9
8947,10.8
8948,9.3
8949,5.4
8950,6.1
8951,4.9
8952,5.9
8953,11.1
8954,4.9
8955,4.3
8956,10.0
8957,11.1
8958,5.7
8959,5.3
8960,5.9
8961,4.8
8962,11.1
8963,4.8
8964,5.6
8965,4.7
8966,6.1
8967,5.3
8968,10.9
8969,6.1
8970,5.0
8971,6.5
8972,5.6
8973,6.3
8974,7.4
8975,10.8
8976,6.4
8977,6.7
8978,9.9
8979,7.4
8980,5.6
8981,6.2
8982,7.0
8983,5.6
8984,5.6
8985,5.4
8986,4.8
8987,5.5
8988,5.6
8989,5.9
8990,6.7
8991,5.8
8992,6.2
8993,5.6
8994,5.8
8995,4.3
8996,5.1
8997,4.6
8998,5.1
8999,9.4
9000,6.8
9001,6.5
9002,6.5
9003,4.7
9004,5.3
9005,10.7
9006,5.4
9007,10.2
9008,8.2
9009,10.0
9010,5.9
9011,9.1
9012,4.4
9013,4.7
9014,5.4
9015,5.7
9016,5.5
9017,6.2
9018,5.4
9019,5.0
9020,6.2
9021,4.8
9022,4.5
9023,4.7
9024,5.3
9025,5.8
9026,6.2
9027,4.9
9028,5.1
9029,10.7
9030,4.9
9031,11.0
9032,6.0
9033,5.8
9034,5.1
9035,5.6
9036,5.6
9037,9.3
9038,7.7
9039,5.3
9040,4.6
9041,6.6
9042,10.4
9043,5.8
9044,5.8
9045,6.7
9046,5.7
9047,6.1
9048,6.3
9049,6.1
9050,5.5
9051,5.5
9052,9.9
9053,10.6
9054,5.1
9055,5.3
9056,4.7
9057,8.2
9058,7.5
9059,5.6
9060,4.6
9061,11.4
9062,6.0
9063,6.4
9064,5.8
9065,4.7
9066,9.6
9067,4.6
9068,5.1
9069,5.7
9070,4.7
9071,10.6
9072,5.3
9073,8.1
9074,5.9
9075,6.2
9076,10.9
9077,4.9
9078,9.7
9079,5.5
9080,5.7
9081,6.5
9082,5.1
9083,4.9
9084,7.6
9085,6.5
9086,5.9
9087,5.9
9088,5.8
9089,9.8
9090,10.6
9091,6.1
9092,4.3
9093,5.5
9094,8.2
9095,6.7
9096,5.8
9097,7.8
9098,11.6
9099,4.0
9100,5.7
9101,5.9
9102,5.7
9103,5.7
9104,6.2
9105,5.6
9106,6.0
9107,5.9
9108,4.7
9109,9.0
9110,9.6
9111,5.2
9112,5.3
9113,5.2
9114,4.0
9115,10.0
9116,5.5
9117,6.1
9118,6.2
9119,5.9
9120,7.5
9121,4.7
9122,6.0
9123,5.6
9124,6.7
9125,5.6
9126,8.0
9127,5.6
9128,8.6
9129,5.5
9130,5.6
9131,6.5
9132,5.7
9133,4.5
9134,5.2
9135,5.6
9136,11.2
9137,10.7
9138,5.7
9139,8.8
9140,6.5
9141,7.5
9142,5.9
9143,5.3
9144,6.1
9145,5.5
9146,5.8
9147,4.1
9148,5.1
9149,6.5
9150,6.2
9151,11.1
9152,7.5
9153,5.3
9154,10.6
9155,6.2
9156,9.7
9157,10.6
9158,5.9
9159,6.1
9160,8.1
9161,5.3
9162,5.5
9163,4.7
9164,9.8
9165,5.3
9166,4.7
9167,10.0
9168,10.7
9169,6.7
9170,5.3
9171,7.8
9172,4.6
9173,11.1
9174,7.4
9175,5.7
9176,6.2
9177,11.7
9178,5.3
9179,5.5
9180,6.2
9181,8.2
9182,9.8
9183,6.0
9184,6.1
9185,4.9
9186,6.1
9187,4.5
9188,7.7
9189,5.4
9190,10.9
9191,4.6
9192,10.7
9193,6.5
9194,8.7
9195,5.6
9196,10.7
9197,7.3
9198,7.2
9199,5.6
9200,10.7
9201,9.4
9202,10.1
9203,6.1
9204,10.8
9205,4.7
9206,6.2
9207,4.7
9208,5.6
9209,6.1
9210,6.4
9211,12.7
9212,6.8
9213,3.6
9214,6.3
9215,5.8
9216,7.4
9217,5.5
9218,4.6
9219,9.6
9220,6.1
9221,4.4
9222,5.8
9223,5.3
9224,5.8
9225,6.5
9226,9.1
9227,6.8
9228,9.6
9229,5.1
9230,10.4
9231,8.1
9232,5.8
9233,6.2
9234,9.4
9235,8.1
9236,11.0
9237,5.8
9238,10.6
9239,10.3
9240,6.5
9241,5.4
9242,4.5
9243,6.1
9244,9.5
9245,6.7
9246,5.9
9247,5.6
9248,4.5
9249,8.8
9250,8.1
9251,5.8
9252,10.7
9253,4.8
9254,4.7
9255,8.2
9256,5.3
9257,5.4
9258,8.2
9259,5.2
9260,5.5
9261,5.7
9262,6.1
9263,5.3
9264,5.8
9265,10.0
9266,4.9
9267,6.0
9268,5.7
9269,5.6
